FromDate,ToDate,Status,Saved,MarketSet,QuoteType,Source,Name,Value
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.03-0.06,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.06-0.09,0.03
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.09-0.12,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0-0.03,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.12-0.22,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 7Y.0.22-1,0.0025
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0-0.03,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0.03-0.06,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0.06-0.09,0.03
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0.09-0.12,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0.12-0.22,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 5Y.0.22-1,0.0025
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0-0.03,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.03-0.06,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.06-0.09,0.03
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.09-0.12,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.12-0.22,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 7Y.0.22-1,0.0025
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0-0.03,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0.03-0.06,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0.06-0.09,0.03
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0.09-0.12,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0.12-0.22,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 8 Version 1 10Y.0.22-1,0.0025
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.03-0.06,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.06-0.09,0.03
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.09-0.12,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0-0.03,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.03-0.06,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.06-0.09,0.03
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.09-0.12,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.12-0.22,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 3Y.0.22-1,0.0025
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0-0.03,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.03-0.06,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.06-0.09,0.03
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.09-0.12,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.12-0.22,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 5Y.0.22-1,0.0025
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0-0.03,0.05
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.12-0.22,0.01
10-Aug-2010,11-Aug-2010,Insert,True,Closing,Tranche Premium,Markit,iTraxx Europe Series 9 Version 1 10Y.0.22-1,0.0025
