Ccy Code, Business Date, Bid, Mid, Ask
GYD,26/01/2010,179.000000000,179.000000000,179.000000000
HKD,26/01/2010,7.768100000,7.768350000,7.768600000
HNL,26/01/2010,17.980000000,17.980000000,17.980000000
HRK,26/01/2010,6.218100000,6.221950000,6.225800000
HTG,26/01/2010,29.000000000,29.000000000,29.000000000
HUF,26/01/2010,192.190000000,192.525000000,192.860000000
IDR,26/01/2010,9340.000000000,9348.000000000,9355.000000000
IEP,26/01/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,26/01/2010,3.716000000,3.719300000,3.722500000
INR,26/01/2010,46.130000000,46.140000000,46.150000000
IQD,26/01/2010,1424.500000000,1424.500000000,1424.500000000
IRR,26/01/2010,8481.000000000,8482.000000000,8483.000000000
ISK,26/01/2010,126.490000000,126.840000000,127.190000000
ITL,26/01/2010,1598.770000000,1598.770000000,1598.770000000
JMD,26/01/2010,60.370000000,60.370000000,60.370000000
JOD,26/01/2010,0.708000000,0.709000000,0.710000000
JPY,26/01/2010,90.400000000,90.405000000,90.410000000
KES,26/01/2010,77.450000000,77.450000000,77.450000000
KHR,26/01/2010,3850.000000000,3850.000000000,3850.000000000
KMF,26/01/2010,404.778500000,404.828400000,404.878400000
KPW,26/01/2010,2.200000000,2.200000000,2.200000000
KRW,26/01/2010,1145.900000000,1146.100000000,1146.300000000
KWD,26/01/2010,0.286650000,0.287015000,0.287380000
KYD,26/01/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,26/01/2010,148.100000000,148.125000000,148.150000000
LAK,26/01/2010,7842.590000000,7842.590000000,7842.590000000
LBP,26/01/2010,1514.000000000,1515.000000000,1516.000000000
LKR,26/01/2010,97.500000000,97.550000000,97.600000000
LRD,26/01/2010,1.000000000,1.000000000,1.000000000
LSL,26/01/2010,6.404900000,6.420000000,6.435100000
LTL,26/01/2010,2.850000000,2.851000000,2.852000000
LUF,26/01/2010,33.308480000,33.308480000,33.308480000
LVL,26/01/2010,0.536800000,0.537300000,0.537800000
LYD,26/01/2010,1.205900000,1.205900000,1.205900000
MAD,26/01/2010,9.044100000,9.058800000,9.073500000
MGF,26/01/2010,6800.000000000,6800.000000000,6800.000000000
MMK,26/01/2010,6.387900000,6.387900000,6.387900000
MNT,26/01/2010,1176.000000000,1176.000000000,1176.000000000
MOP,26/01/2010,8.024500000,8.025000000,8.025500000
MRO,26/01/2010,264.320000000,265.310000000,266.300000000
MTL,26/01/2010,0.349400000,0.349950000,0.350500000
MUR,26/01/2010,26.250000000,26.400000000,26.550000000
MVR,26/01/2010,12.750000000,12.800000000,12.850000000
MWK,26/01/2010,106.500000000,108.250000000,110.000000000
MXN,26/01/2010,12.847500000,12.858750000,12.870000000
MYR,26/01/2010,3.400000000,3.401500000,3.403000000
MZM,26/01/2010,23262.000000000,23379.500000000,23497.000000000
NAD,26/01/2010,6.404900000,6.420000000,6.435100000
NGN,26/01/2010,134.900000000,135.050000000,135.200000000
NIO,26/01/2010,15.650000000,15.650000000,15.650000000
NLG,26/01/2010,1.819594000,1.819594000,1.819594000
NOK,26/01/2010,5.810400000,5.814200000,5.818000000
NPR,26/01/2010,69.840000000,69.920000000,70.000000000
NZD,26/01/2010,1.401345291479820627802690583,1.4008545212579673600896546894,1.4003640946646127993278252346
OMR,26/01/2010,0.384900000,0.384950000,0.385000000
PAB,26/01/2010,1.000000000,1.000000000,1.000000000
PEN,26/01/2010,3.457000000,3.457000000,3.457000000
PGK,26/01/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,26/01/2010,46.225000000,46.235000000,46.245000000
PKR,26/01/2010,57.370000000,57.385000000,57.400000000
PLN,26/01/2010,2.872600000,2.877000000,2.881400000
PLZ,26/01/2010,3.869000000,3.870000000,3.871000000
PTE,26/01/2010,165.537100000,165.537100000,165.537100000
PYG,26/01/2010,5870.000000000,5890.000000000,5910.000000000
QAR,26/01/2010,3.640100000,3.640600000,3.641100000
ROL,26/01/2010,33569.200000000,33585.680000000,33602.170000000
RUB,26/01/2010,30.107000000,30.117200000,30.127500000
SAR,26/01/2010,3.750000000,3.750200000,3.750200000
SBD,26/01/2010,7.462600000,7.462600000,7.462600000
SCR,26/01/2010,5.472500000,5.520650000,5.568800000
SDD,26/01/2010,258.810000000,259.455000000,260.100000000
SDP,26/01/2010,2588.100000000,2594.550000000,2601.000000000
SEK,26/01/2010,7.236600000,7.241500000,7.246400000
SGD,26/01/2010,1.399000000,1.399250000,1.399500000
SHP,26/01/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,26/01/2010,196.850000000,196.917800000,196.985500000
SKK,26/01/2010,33.120000000,33.145000000,33.170000000
SLL,26/01/2010,2650.000000000,2600.000000000,2550.000000000
SOS,26/01/2010,2620.000000000,2620.000000000,2620.000000000
SRG,26/01/2010,2750.000000000,2750.000000000,2750.000000000
STD,26/01/2010,8700.000000000,8700.000000000,8700.000000000
SVC,26/01/2010,8.747000000,8.752000000,8.757000000
SYP,26/01/2010,43.660600000,43.660600000,43.660600000
SZL,26/01/2010,6.404900000,6.420000000,6.435100000
THB,26/01/2010,32.950000000,32.970000000,32.990000000
TND,26/01/2010,1.251200000,1.253050000,1.254900000
TOP,26/01/2010,1.954700000,1.954700000,1.954700000
TRL,26/01/2010,1485499.000000000,1485499.000000000,1488500.000000000
TTD,26/01/2010,6.150000000,6.150000000,6.150000000
TWD,26/01/2010,31.960000000,31.961000000,31.963000000
TZS,26/01/2010,1100.000000000,1107.500000000,1115.000000000
UAK,26/01/2010,5.333500000,5.334250000,5.335000000
USD,26/01/2010,1.000000000,1.000000000,1.000000000
UYP,26/01/2010,29.635000000,29.660000000,29.685000000
VEB,26/01/2010,1915.200000000,1917.600000000,1920.000000000
VND,26/01/2010,15735.000000000,15737.500000000,15740.000000000
VUV,26/01/2010,110.410000000,110.690000000,110.970000000
WST,26/01/2010,0.359000000,0.364000000,0.369000000
XAF,26/01/2010,539.704600000,539.771200000,539.837900000
XOF,26/01/2010,539.704600000,539.771200000,539.837900000
YUN,26/01/2010,57.586700000,57.766100000,57.945500000
ZAR,26/01/2010,7.559200000,7.565550000,7.571900000
ZMK,26/01/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,26/01/2010,4416.940000000,4416.940000000,4416.940000000
