Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,120534.9286712030000000,10.0000,15.0000,23/04/2010,107.0000000000000000,128.000000000,131.000000000,134.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,60369.3410576511000000,15.0000,30.0000,23/04/2010,107.0000000000000000,52.000000000,53.000000000,54.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,257359.1673233900000000,0.0000,3.0000,23/04/2010,117.0000000000000000,500.000000000,500.000000000,500.000000000,66.250000000,66.437500000,66.625000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,501282.9940258200000000,3.0000,7.0000,23/04/2010,117.0000000000000000,867.374697346,871.1751252495,874.975553153,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,380416.3283742960000000,7.0000,10.0000,23/04/2010,117.0000000000000000,460.099563474,463.2495979365,466.399632399,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,198816.9142145860000000,10.0000,15.0000,23/04/2010,117.0000000000000000,187.000000000,190.000000000,193.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,77995.8591516146000000,15.0000,30.0000,23/04/2010,117.0000000000000000,69.000000000,70.500000000,72.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,292166.6158921290000000,0.0000,3.0000,23/04/2010,36.0000000000000000,500.000000000,500.000000000,500.000000000,4.750000000,5.125000000,5.500000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,61319.8155732334000000,3.0000,6.0000,23/04/2010,36.0000000000000000,90.533930424,105.1577186235,119.781506823,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,29963.6046210083000000,6.0000,9.0000,23/04/2010,36.0000000000000000,37.945203117,52.503802944,67.062402771,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,22697.5887964331000000,9.0000,12.0000,23/04/2010,36.0000000000000000,24.000000000,29.000000000,34.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,6883.1570844407600000,12.0000,22.0000,23/04/2010,36.0000000000000000,8.000000000,13.000000000,18.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,410607.2365142120000000,0.0000,3.0000,23/04/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,24.750000000,24.875000000,25.000000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,214640.0130240400000000,3.0000,6.0000,23/04/2010,70.0000000000000000,347.858788225,354.026675189,360.194562153,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,133715.4112894660000000,6.0000,9.0000,23/04/2010,70.0000000000000000,168.610966283,172.592452153,176.573938023,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,49429.4291225013000000,9.0000,12.0000,23/04/2010,70.0000000000000000,93.000000000,95.000000000,97.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,44343.9637970000000000,12.0000,22.0000,23/04/2010,70.0000000000000000,37.000000000,38.500000000,40.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,408592.0498510640000000,0.0000,3.0000,23/04/2010,88.0000000000000000,500.000000000,500.000000000,500.000000000,37.750000000,37.937500000,38.125000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,349607.6472583390000000,3.0000,6.0000,23/04/2010,88.0000000000000000,539.445114756,543.671377051,547.897639346,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,228124.4744641120000000,6.0000,9.0000,23/04/2010,88.0000000000000000,278.770195550,282.7507838845,286.731372219,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,127265.0629556470000000,9.0000,12.0000,23/04/2010,88.0000000000000000,151.000000000,153.500000000,156.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,90042.2370344467000000,12.0000,22.0000,23/04/2010,88.0000000000000000,70.000000000,72.000000000,74.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,391095.2217790110000000,0.0000,3.0000,23/04/2010,99.0000000000000000,500.000000000,500.000000000,500.000000000,47.375000000,47.625000000,47.875000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,468629.1596798680000000,3.0000,6.0000,23/04/2010,99.0000000000000000,650.645098131,653.827741049,657.010383967,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,345886.0306646990000000,6.0000,9.0000,23/04/2010,99.0000000000000000,390.323294936,393.205953285,396.088611634,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,259537.4250272310000000,9.0000,12.0000,23/04/2010,99.0000000000000000,226.000000000,228.500000000,231.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,134731.9400638720000000,12.0000,22.0000,23/04/2010,99.0000000000000000,91.000000000,93.000000000,95.000000000,NULL,NULL,NULL
