Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,320570.3789750230000000,7.0000,10.0000,19/03/2010,118.0000000000000000,389.154160982,393.4174624825,397.680763983,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,164757.5563249330000000,10.0000,15.0000,19/03/2010,118.0000000000000000,153.000000000,156.000000000,159.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,7.00000,70.0000000000000000,55429.2372778479000000,15.0000,30.0000,19/03/2010,118.0000000000000000,44.000000000,45.000000000,46.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,206759.5980735840000000,0.0000,3.0000,19/03/2010,125.0000000000000000,500.000000000,500.000000000,500.000000000,74.250000000,74.437500000,74.625000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,571650.8726143600000000,3.0000,7.0000,19/03/2010,125.0000000000000000,1077.309236947,1081.074297188,1084.839357429,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,458404.1487676770000000,7.0000,10.0000,19/03/2010,125.0000000000000000,554.302422723,557.435254803,560.568086883,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,258726.7933866500000000,10.0000,15.0000,19/03/2010,125.0000000000000000,227.000000000,230.000000000,233.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,95196.5607601461000000,15.0000,30.0000,19/03/2010,125.0000000000000000,65.000000000,66.500000000,68.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,307366.8669850390000000,0.0000,3.0000,19/03/2010,40.0000000000000000,500.000000000,500.000000000,500.000000000,6.125000000,6.625000000,7.125000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,88733.0963474394000000,3.0000,6.0000,19/03/2010,40.0000000000000000,142.358688066,159.8046057215,177.250523377,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,68226.6975929491000000,6.0000,9.0000,19/03/2010,40.0000000000000000,90.592334494,108.0139372815,125.435540069,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,23300.4779021847000000,9.0000,12.0000,19/03/2010,40.0000000000000000,25.000000000,30.000000000,35.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,-83816.3896143906000000,12.0000,22.0000,19/03/2010,40.0000000000000000,10.000000000,15.000000000,20.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,434749.7783801690000000,0.0000,3.0000,19/03/2010,70.0000000000000000,500.000000000,500.000000000,500.000000000,26.250000000,26.437500000,26.625000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,243334.4145168940000000,3.0000,6.0000,19/03/2010,70.0000000000000000,371.894409937,377.7173913035,383.540372670,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,151205.8117317430000000,6.0000,9.0000,19/03/2010,70.0000000000000000,181.846059490,189.5124195025,197.178779515,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,64448.9623508419000000,9.0000,12.0000,19/03/2010,70.0000000000000000,94.000000000,96.000000000,98.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,40926.7416361780000000,12.0000,22.0000,19/03/2010,70.0000000000000000,36.000000000,37.500000000,39.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,421165.6407666930000000,0.0000,3.0000,19/03/2010,88.0000000000000000,500.000000000,500.000000000,500.000000000,39.000000000,39.250000000,39.500000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,366769.3940444970000000,3.0000,6.0000,19/03/2010,88.0000000000000000,543.336944745,548.754062838,554.171180931,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,241713.1809155190000000,6.0000,9.0000,19/03/2010,88.0000000000000000,289.588528678,294.783873649,299.979218620,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,139752.1654224870000000,9.0000,12.0000,19/03/2010,88.0000000000000000,149.000000000,151.500000000,154.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,91144.7431049783000000,12.0000,22.0000,19/03/2010,88.0000000000000000,67.000000000,69.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,405653.6066595540000000,0.0000,3.0000,19/03/2010,97.0000000000000000,500.000000000,500.000000000,500.000000000,47.375000000,47.625000000,47.875000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,491713.1294620350000000,3.0000,6.0000,19/03/2010,97.0000000000000000,653.833361051,656.951604856,660.069848661,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,363252.2402939360000000,6.0000,9.0000,19/03/2010,97.0000000000000000,387.473298748,391.2877631975,395.102227647,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,256668.8351747600000000,9.0000,12.0000,19/03/2010,97.0000000000000000,212.000000000,214.000000000,216.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,134678.0239084650000000,12.0000,22.0000,19/03/2010,97.0000000000000000,87.000000000,89.000000000,91.000000000,NULL,NULL,NULL
