Ccy Code, Business Date, Bid, Mid, Ask
GHC,13/07/2010,8890.000000000,8975.000000000,9060.000000000
GIP,13/07/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
GMD,13/07/2010,28.000000000,29.000000000,30.000000000
GNF,13/07/2010,2005.000000000,2012.500000000,2020.000000000
GRD,13/07/2010,281.355800000,281.355800000,281.355800000
GTQ,13/07/2010,8.080000000,8.100000000,8.120000000
GWP,13/07/2010,761.550000000,761.550000000,761.550000000
GYD,13/07/2010,179.000000000,179.000000000,179.000000000
HKD,13/07/2010,7.774600000,7.774800000,7.775000000
HNL,13/07/2010,17.980000000,17.980000000,17.980000000
HRK,13/07/2010,6.218100000,6.221950000,6.225800000
HTG,13/07/2010,29.000000000,29.000000000,29.000000000
HUF,13/07/2010,220.190000000,220.850000000,221.510000000
IDR,13/07/2010,9050.000000000,9053.500000000,9057.000000000
IEP,13/07/2010,0.6502846946393130912713586008,0.6502846946393130912713586008,0.6502846946393130912713586008
ILS,13/07/2010,3.863900000,3.865950000,3.868000000
INR,13/07/2010,46.770000000,46.780000000,46.790000000
IQD,13/07/2010,1424.500000000,1424.500000000,1424.500000000
IRR,13/07/2010,8481.000000000,8482.000000000,8483.000000000
ISK,13/07/2010,124.700000000,125.100000000,125.500000000
ITL,13/07/2010,1598.770000000,1598.770000000,1598.770000000
JMD,13/07/2010,60.370000000,60.370000000,60.370000000
JOD,13/07/2010,0.708000000,0.709000000,0.710000000
JPY,13/07/2010,88.770000000,88.775000000,88.780000000
KES,13/07/2010,77.450000000,77.450000000,77.450000000
KHR,13/07/2010,3850.000000000,3850.000000000,3850.000000000
KMF,13/07/2010,404.778500000,404.828400000,404.878400000
KPW,13/07/2010,2.200000000,2.200000000,2.200000000
KRW,13/07/2010,1200.250000000,1200.425000000,1200.600000000
KWD,13/07/2010,0.289200000,0.289700000,0.290200000
KYD,13/07/2010,0.8333333333333333333333333333,0.8247422680412371134020618557,0.8163265306122448979591836735
KZT,13/07/2010,147.610000000,147.650000000,147.690000000
LAK,13/07/2010,7842.590000000,7842.590000000,7842.590000000
LBP,13/07/2010,1514.000000000,1515.000000000,1516.000000000
LKR,13/07/2010,97.500000000,97.550000000,97.600000000
LRD,13/07/2010,1.000000000,1.000000000,1.000000000
LSL,13/07/2010,6.404900000,6.420000000,6.435100000
LTL,13/07/2010,2.850000000,2.851000000,2.852000000
LUF,13/07/2010,33.308480000,33.308480000,33.308480000
LVL,13/07/2010,0.536800000,0.537300000,0.537800000
LYD,13/07/2010,1.205900000,1.205900000,1.205900000
MAD,13/07/2010,9.044100000,9.058800000,9.073500000
MGF,13/07/2010,6800.000000000,6800.000000000,6800.000000000
MMK,13/07/2010,6.387900000,6.387900000,6.387900000
MNT,13/07/2010,1176.000000000,1176.000000000,1176.000000000
MOP,13/07/2010,8.024500000,8.025000000,8.025500000
MRO,13/07/2010,264.320000000,265.310000000,266.300000000
MTL,13/07/2010,0.349400000,0.349950000,0.350500000
MUR,13/07/2010,26.250000000,26.400000000,26.550000000
MVR,13/07/2010,12.750000000,12.800000000,12.850000000
MWK,13/07/2010,106.500000000,108.250000000,110.000000000
MXN,13/07/2010,12.813000000,12.826500000,12.840000000
MYR,13/07/2010,3.201000000,3.203500000,3.206000000
MZM,13/07/2010,23262.000000000,23379.500000000,23497.000000000
NAD,13/07/2010,6.404900000,6.420000000,6.435100000
NGN,13/07/2010,134.900000000,135.050000000,135.200000000
NIO,13/07/2010,15.650000000,15.650000000,15.650000000
NLG,13/07/2010,1.819594000,1.819594000,1.819594000
NOK,13/07/2010,6.347600000,6.350950000,6.354300000
NPR,13/07/2010,69.840000000,69.920000000,70.000000000
NZD,13/07/2010,1.4042971492767869681224547114,1.4039028499227853432542468061,1.4035087719298245614035087719
OMR,13/07/2010,0.384900000,0.384950000,0.385000000
PAB,13/07/2010,1.000000000,1.000000000,1.000000000
PEN,13/07/2010,3.457000000,3.457000000,3.457000000
PGK,13/07/2010,3.2552083333333333333333333333,3.2467532467532467532467532468,3.2383419689119170984455958549
PHP,13/07/2010,46.260000000,46.270000000,46.280000000
PKR,13/07/2010,57.370000000,57.385000000,57.400000000
PLN,13/07/2010,3.226200000,3.228650000,3.231100000
PLZ,13/07/2010,3.869000000,3.870000000,3.871000000
PTE,13/07/2010,165.537100000,165.537100000,165.537100000
PYG,13/07/2010,5870.000000000,5890.000000000,5910.000000000
QAR,13/07/2010,3.640100000,3.640600000,3.641100000
ROL,13/07/2010,33569.200000000,33585.680000000,33602.170000000
RUB,13/07/2010,30.785000000,30.808750000,30.832500000
SAR,13/07/2010,3.750000000,3.750300000,3.750300000
SBD,13/07/2010,7.462600000,7.462600000,7.462600000
SCR,13/07/2010,5.472500000,5.520650000,5.568800000
SDD,13/07/2010,258.810000000,259.455000000,260.100000000
SDP,13/07/2010,2588.100000000,2594.550000000,2601.000000000
SEK,13/07/2010,7.483600000,7.487600000,7.491600000
SGD,13/07/2010,1.380400000,1.380650000,1.380900000
SHP,13/07/2010,0.5465078150617553831019783583,0.5464779496147330455216132029,0.5464480874316939890710382514
SIT,13/07/2010,196.850000000,196.917800000,196.985500000
SKK,13/07/2010,33.120000000,33.145000000,33.170000000
SLL,13/07/2010,2650.000000000,2600.000000000,2550.000000000
SOS,13/07/2010,2620.000000000,2620.000000000,2620.000000000
SRG,13/07/2010,2750.000000000,2750.000000000,2750.000000000
STD,13/07/2010,8700.000000000,8700.000000000,8700.000000000
SVC,13/07/2010,8.747000000,8.752000000,8.757000000
SYP,13/07/2010,43.660600000,43.660600000,43.660600000
SZL,13/07/2010,6.404900000,6.420000000,6.435100000
THB,13/07/2010,32.340000000,32.355000000,32.370000000
TND,13/07/2010,1.251200000,1.253050000,1.254900000
TOP,13/07/2010,1.954700000,1.954700000,1.954700000
TRL,13/07/2010,1552250.000000000,1554750.000000000,1557250.000000000
TTD,13/07/2010,6.150000000,6.150000000,6.150000000
TWD,13/07/2010,32.086000000,32.093000000,32.100000000
TZS,13/07/2010,1100.000000000,1107.500000000,1115.000000000
UAK,13/07/2010,5.333500000,5.334250000,5.335000000
USD,13/07/2010,1.000000000,1.000000000,1.000000000
UYP,13/07/2010,29.635000000,29.660000000,29.685000000
VEB,13/07/2010,1915.200000000,1917.600000000,1920.000000000
VND,13/07/2010,15735.000000000,15737.500000000,15740.000000000
VUV,13/07/2010,110.410000000,110.690000000,110.970000000
WST,13/07/2010,0.359000000,0.364000000,0.369000000
XAF,13/07/2010,539.704600000,539.771200000,539.837900000
XOF,13/07/2010,539.704600000,539.771200000,539.837900000
YUN,13/07/2010,57.586700000,57.766100000,57.945500000
ZAR,13/07/2010,7.607300000,7.612750000,7.618200000
ZMK,13/07/2010,4720.000000000,4770.000000000,4820.000000000
ZWD,13/07/2010,4416.940000000,4416.940000000,4416.940000000
