Name, Series, Version (hardcoded), Term (years), Deal Spread, Delta, TrancheFrom, TrancheTo, EffectiveDate, Reference Spread, Bid, Mid, Ask, BidUpFront, MidUpFront, AskUpFront
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,268784.7488324740000000,0.0000,3.0000,14/05/2010,117.0000000000000000,500.000000000,500.000000000,500.000000000,65.625000000,65.812500000,66.000000000
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,483433.6925659710000000,3.0000,7.0000,14/05/2010,117.0000000000000000,834.753958950,838.2653641135,841.776769277,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,358679.3287070120000000,7.0000,10.0000,14/05/2010,117.0000000000000000,440.951432442,444.005668695,447.059904948,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,193485.1858695020000000,10.0000,15.0000,14/05/2010,117.0000000000000000,191.000000000,194.000000000,197.000000000,NULL,NULL,NULL
DJ CDX.NA.IG,9,1,10.00000,80.0000000000000000,67044.5485639644000000,15.0000,30.0000,14/05/2010,117.0000000000000000,69.000000000,70.000000000,71.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,258026.8665277140000000,0.0000,3.0000,14/05/2010,46.0000000000000000,500.000000000,500.000000000,500.000000000,7.000000000,7.375000000,7.750000000
iTraxx Europe,9,1,3.00000,140.0000000000000000,60619.3371762950000000,3.0000,6.0000,14/05/2010,46.0000000000000000,129.530698955,144.1544871545,158.778275354,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,40429.6833530160000000,6.0000,9.0000,14/05/2010,46.0000000000000000,76.768135989,86.473869207,96.179602425,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,18149.2377303768000000,9.0000,12.0000,14/05/2010,46.0000000000000000,35.000000000,40.000000000,45.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,3.00000,140.0000000000000000,10993.7776996050000000,12.0000,22.0000,14/05/2010,46.0000000000000000,16.000000000,21.000000000,26.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,379311.3610650300000000,0.0000,3.0000,14/05/2010,75.0000000000000000,500.000000000,500.000000000,500.000000000,26.375000000,26.500000000,26.625000000
iTraxx Europe,9,1,5.00000,165.0000000000000000,210454.2618033350000000,3.0000,6.0000,14/05/2010,75.0000000000000000,381.932609058,386.1493015915,390.365994125,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,131584.4551925020000000,6.0000,9.0000,14/05/2010,75.0000000000000000,180.207807505,184.3385727635,188.469338022,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,49894.9880153310000000,9.0000,12.0000,14/05/2010,75.0000000000000000,104.000000000,105.000000000,106.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,5.00000,165.0000000000000000,48377.6479410491000000,12.0000,22.0000,14/05/2010,75.0000000000000000,42.000000000,42.500000000,43.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,377555.8381534870000000,0.0000,3.0000,14/05/2010,93.0000000000000000,500.000000000,500.000000000,500.000000000,39.500000000,39.687500000,39.875000000
iTraxx Europe,9,1,7.00000,170.0000000000000000,339539.8861340960000000,3.0000,6.0000,14/05/2010,93.0000000000000000,570.616962705,573.4416412135,576.266319722,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,222635.1173005480000000,6.0000,9.0000,14/05/2010,93.0000000000000000,305.359495608,308.039243412,310.718991216,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,141135.0689335400000000,9.0000,12.0000,14/05/2010,93.0000000000000000,162.000000000,164.000000000,166.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,7.00000,170.0000000000000000,92098.9593663402000000,12.0000,22.0000,14/05/2010,93.0000000000000000,75.000000000,76.000000000,77.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,357662.7577965840000000,0.0000,3.0000,14/05/2010,104.0000000000000000,500.000000000,500.000000000,500.000000000,48.875000000,49.062500000,49.250000000
iTraxx Europe,9,1,10.00000,175.0000000000000000,447365.9380425840000000,3.0000,6.0000,14/05/2010,104.0000000000000000,672.898660623,676.0233352125,679.148009802,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,331098.6575521200000000,6.0000,9.0000,14/05/2010,104.0000000000000000,410.629169770,412.536569249,414.443968728,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,269756.8275307950000000,9.0000,12.0000,14/05/2010,104.0000000000000000,238.000000000,240.000000000,242.000000000,NULL,NULL,NULL
iTraxx Europe,9,1,10.00000,175.0000000000000000,102758.4510646840000000,12.0000,22.0000,14/05/2010,104.0000000000000000,36.000000000,36.500000000,37.000000000,NULL,NULL,NULL
